ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
828013271227781121,Rhubarb & Custard Tart with Maple Honey Granola & Rhubarb Ripple Mascapone. With @mattparry14 https://www.instagram.com/p/BQG2ruDA1wt/ ,1486248722,duncandoit,3,1,2,0,tweet
828001187010080769,Karma is simply the fact that your actions ripple out and have endless repercussions. http://bit.ly/2k29p90 ,1486245841,dailyzen,43,2,22,0,tweet
827996594167504896,"Wrestling Regional results:
Harley Gorman 2nd place
Austin Bethel 2nd place
Micah Keller 2nd place
Wade Ripple... http://fb.me/3n4CiIgLY ",1486244746,mvshsmtvernon,10,0,5,0,tweet
827996253992652800,Gorman receives 2nd place. Bethel receives 2nd place. Keller receives 2nd place and Ripple receives 1st. Semi-State next weekend. #weareMV,1486244665,MtVWrestling,21,0,7,0,tweet
827991941593837568,"Just keep dancing

Come support @ broad ripple @ 7:30. Black out . #RaiseTheShield #PlugPride Sectional Title on the line tonight!pic.twitter.com/bxLhptmLtJ",1486243636,hannahlindsey22,13,0,5,0,tweet
827987391000506369,We're still dancing. Tonight. 7:30. At Broad Ripple. Be there. Black out. #raisetheshieldpic.twitter.com/HuB0lormJp,1486242551,hannah_sherfick,9,0,2,0,tweet
827974143194779648,Celebrating Rosa Parks today. Her  act of Stepping Up Created a ripple. How will we step up today? Her story reminds us how much it matters https://twitter.com/TwitterMoments/status/827962765461446656  <quoted_status>Civil rights icon Rosa Parks would have turned 104 today. https://twitter.com/i/moments/827956875056467968 </quoted_status>,1486239393,DrJohnIzzo,7,0,1,827962765461446656,quoted_retweet
827971131521040384,American intellectual poverty in the age of Trump is going to have ripple effects for decades.,1486238675,VoxPackers,7,2,1,827958903690244099,reply
827965804801118209,"Gif
Ranch hand feeding Ripple. 
February 4th at 10.15am
@KilcherCamFanspic.twitter.com/t7HrbfjfBG",1486237405,rosiylyn5,32,2,3,0,tweet
827950821484662784,GIRLS  SECTIONAL FINALS: @ Broad Ripple. VS. Covenant. 7:30. THEME: Black Out!  Be ThereGo Plugs! ,1486233833,SHSPITCREW,17,0,11,0,tweet
827938198546440192,Raindrops drop pools of soundEchoes jettisoned by sad cloudsEmpty landing to hear the groundRipple cheers of puddled crowds#ShapePoetry,1486230823,AlMatheson_1,4,1,2,0,tweet
827937352349802497,Offer your customers a better remittance experience with Ripple. https://www.youtube.com/watch?v=ZckgnFDUOU8 ,1486230621,Ripple,21,1,18,0,tweet
827915672256647169,"Sectional Championship tonight at Broad Ripple HS, 7:30  #3peat @ccladywarrior @mcintyreimaging @cchsstudentsec1pic.twitter.com/HSqnwmXdmV",1486225452,ClearyMikayla,18,1,4,0,tweet
827912918192648192,1in5 car trips is for food. 1in3 trucks is delivering food. Walking to food has a big ripple effect on our cities #Cultivate2017,1486224796,Mobot_RPP,3,0,2,0,tweet
827826288077438976,"Life is like a ripple. Whatever you do, does affect people around you in some ways or another.",1486204142,Ediffied,3,0,10,0,tweet
827795359724285952,#UAE bank NBAD offers #blockchain payments after tie-up with Ripple #fintech http://m.arabianbusiness.com/uae-bank-nbad-offers-blockchain-payments-after-tie-up-with-ripple-661725.html ,1486196768,aimam,6,0,6,0,tweet
827735821088235520,"Just ignoring disenfranchisement, mass incarceration and the ripple effects of both. Ignoring repression, voter intimidation...redlining..",1486182572,brownblaze,38,2,15,827729334102216704,reply
827725828100349953,We at the student section are very sorry for any confusion caused. The game is actually at Broad Ripple,1486180190,cchsstudentsec1,4,0,4,827719835949924352,reply
827709718135205889,#bitcoin #blockchain #cryptocurrency Abu Dhabi Bank Partners with Ripple for Cross-Border Payments http://ow.ly/Vbkf509fjoj ,1486176349,brianNphan,5,0,2,0,tweet
827698560141496320,Did anyone else see that ripple of air coming from Bonnie's yelling?! #VampireDiaries,1486173689,Cklarita_,8,0,1,0,tweet
827697475632975872,"Yessss! I am now a proud patron of JulioNIB on @patreon, and you should be too: #NewPatron https://patreon.com/JulioNIB?utm_medium=social&utm_source=twitter&utm_campaign=tyshare2 ",1486173430,XTRA_HRDCOR_XRP,1,0,0,0,tweet
827697216194240514,"Listen to Anoice - Ripple
 https://soundcloud.com/pouyan-ohadi/anoice-ripple ",1486173368,AmjadAboZeid,2,0,0,0,tweet
827695205574909952,"My arm draped
languorously with fingers
trailing in the slipstream
stars split and ripple
my boat of dreams glides on.

#5lines #micropoetry",1486172889,BlueHaiku2,10,0,7,0,tweet
827691287268634624,"over $5 in the future, I think.",1486171955,TO30447473,4,0,0,827492940540997632,reply
827691142259040256,oh come on. I would surely take some Nirvana over Big Country. Of course a step back to ripple solves all the world's problems.,1486171920,Scotch1965,1,1,0,827688669586808833,reply
827689220848234497,Trump's immigration policies ripple across Indonesia http://www.abc.net.au/news/2017-02-04/indonesia-weighs-in-on-donald-trump-executive-orders-immigration/8241054  via @ABCNews,1486171462,bsadams25,0,0,2,0,tweet
827688119541563394,"Ripple  https://twitter.com/deadandcompany/status/827630483336990726  <quoted_status>""Let there be songs to fill the air” pic.twitter.com/9RRsa4codz</quoted_status>",1486171200,dearmariebr,10,0,2,827630483336990726,quoted_retweet
827684921091227650,CALLING ALL PUMAS: I WILL SEE YOU IN BROAD RIPPLE TONIGHT. WE'LL SHOW THEM WHAT IT MEANS TO BE A PUMA!,1486170437,bigtweetpete16,19,1,0,0,tweet
827683973178523649,I love when #BTC soars and everyone dumps #alts I got some cheap #EXP and #XRP storing it away,1486170211,bigs21024,1,0,0,0,tweet
827681083827302400,"'Ripple' is a short, sweet EP. It's a name-your-price for some head-bobbing instrumentals, and it's Bandcamp, so FLACs or whatever you want! https://twitter.com/underbeIIy/status/827679466600083456  <quoted_status>buy my ep on Bandcamp today and all proceeds will go to ACLU. Hope we can raise enough to overthrow emperor Drumpf https://underbelly.bandcamp.com </quoted_status>",1486169522,lieslavish,1,0,0,827679466600083456,quoted_retweet
827680629932310528,Great line up at @hopcatbr @taxmanbrewing Tap Takeover! #INbeer @ HopCat - Broad Ripple https://www.instagram.com/p/BQEfb13gP_N/ ,1486169414,IndyBrewBus,1,0,0,0,tweet
827680397161070592,"Ripple effect. https://twitter.com/thehill/status/827673557006180352  <quoted_status>Vermont’s US attorney resigns, quotes Sally Yates in his exit statement  http://hill.cm/X3Jp0Bg  pic.twitter.com/34tkzM9ZDm</quoted_status>",1486169358,fredaraMareva,3,0,3,827673557006180352,quoted_retweet
827679692949970944,"This won't make a ripple in the chaos, but this information is why we're finally phasing out chimpanzee research. http://www.sciencemag.org/news/2017/02/trump-administration-blacks-out-animal-welfare-information ",1486169191,summeranne,8,2,9,0,tweet
827678996137656320,Sparkplugs win big!! They'll play again tomorrow night at Broad Ripple at 7:30 pm. Congratulations Plugs! pic.twitter.com/AKFhHrfRAl,1486169024,SparkplugSports,34,0,10,0,tweet
827678667383959552,Grateful Dead - Ripple https://youtu.be/lVdTQ3OPtGY  via @YouTube #being1church here you go @RtRevDeadHead,1486168946,dawghawg,4,0,1,0,tweet
827678095318585345,Ben Browder Stargate SG1 - Ripple Effect https://tmblr.co/ZI5bsx2I0iyX5  #benbrowder #stargate,1486168810,BenBrowder_Net,6,0,0,0,tweet
827676809764470785,5 billion XRP has just been moved http://ln.is/www.xrpchat.com/topi/D754H ,1486168503,zerpking,9,0,6,0,tweet
827671410134773760,"You matter, Yes you do...the power of one single act creates a ripple. #EMM #WeloveMondayspic.twitter.com/WCQGCniR6L",1486167216,MondaysMatter,4,1,2,0,tweet
827668127202750464,"Ripple / Jerry Garcia Acoustic Band 
#weekendsunshine http://soundhound.com/?t=100456281113438308 ",1486166433,PjdxJn,4,0,0,0,tweet
827668113650905088,みこちさんが配信開始 o!m 4k Ripple https://www.cavelis.net/view/6BE07048B8EE479399CA12311138926F ,1486166430,gae_cavelis_net,0,0,0,0,tweet
827668104230662144,Vision is a wonderful asset when you find it. #quote #wit#hello #follow #yellow #colours #pictures #ripple #hairpic.twitter.com/C9XzfXACKP,1486166428,DavidDriscollDD,0,0,0,0,tweet
827668045313175552,ｸｼﾞ!,1486166413,ren_ripple_,0,0,0,0,tweet
827668038652686336,"Ripple - XRP
Price: $0.00647392
Change in 1h: +-0.26%
Market cap: $238606119.0
Ranking: 3
#Ripple #XRP",1486166412,coinstats,0,0,0,0,tweet
827422842786492417,"I SWEAR TO F'N GABEN IT WAS BERENSTEIN

THERES A RIPPLE IN TIME

A GLITCH IN THE MATRIX

WE'RE BEING DECEIVED 

OR ARE WE BEING DECAIVED?!",1486107953,OMGitsfirefoxx,564,28,73,0,tweet
827419613432537088,I feel #ripple $XRP should make a move soon.,1486107183,callmrcrypto,3,1,0,0,tweet
827656668636991488,His Global family stood by him thru it all because we all know the truth- We will forever RIPPLE the facts- We have #MichaelJackson's backpic.twitter.com/lRJQQ4l1ee,1486163701,MJJJusticePrjct,70,1,15,0,tweet
827650569472983040,"Marla Maples belted out the national anthem with friends at Ripple last night, per tipster. https://www.washingtonian.com/2017/02/03/report-marla-maples-and-friends-bellowed-the-national-anthem-at-ripple/ ",1486162247,elainaplott,2,5,2,0,tweet
827646991702355970,"Sara, our veterinary assistant, was comforting Ripple, the German Short-haired Pointer as she was recovering from surgery.  pic.twitter.com/yNAk0WJcZO",1486161394,chippenshillvet,7,0,1,0,tweet
827624924785295362,Remember there’s no such thing as a small act of kindness. Every act creates a ripple with no logical end. #ALDUBDestinedToBeYours,1486156133,lovers_feelings,6,0,30,0,tweet
827621900662759424,when you're walking through Broad Ripple and realize you're #Limitlesspic.twitter.com/xMAnbA7AnD,1486155412,BIGPLAY_com,51,1,5,827611266894221312,reply
827597760727617536,"New (used) art canvases arrived! 

#bitcoin #blockchain #cryptocurrency #ethereum #ripple #litecoin #monero #dash #etc #btc #eth #xmr #zcashpic.twitter.com/ERCjziW1sM",1486149656,cryptograffiti,5,1,1,0,tweet
827597364353445888,"Love it! @vbschools @RB_Jamison #NSCW17 #VBSC2017 ""I want you to think about the extraordinary ripple effect of your work"" - Michelle Obama pic.twitter.com/IdMKDM1Dms",1486149562,KFerrell03,26,0,9,0,tweet
827596044296912896,The instant transactions with Ripple! https://bitcoingarden.org/forum/index.php?topic=7429.msg137189#msg137189  tnx @Ripple @KolesCoinNews | #Crypto #News,1486149247,BitcoinGarden,3,0,6,0,tweet
827593110922330112,"Such a dangerous and volatile situation that will have a ripple effect world over, is being ignored by the Pakistan government.
#AlviInNA",1486148548,PTISindhOffice,16,0,10,827589546560864257,reply
827580165492465665,"Every charitable act has a ripple effect, be part of the positive current @JayWinuk",1486145461,DebraMJacobs,5,0,4,0,tweet
827568656834056193,"[#GIF] 16.01.17: Mingyu e Woozi no Idol Star Athletics Championship
Link: http://cfile28.uf.tistory.com/image/241EF44B58899416046A87 
|Cr: GLEAMING RIPPLE| pic.twitter.com/LsuWI5jMkX",1486142717,WooziBrasil,12,0,7,0,tweet
827565069265408000,Good luck to the Lady Sparkplugs basketball team tonight in IHSAA Sectional play. Plugs vs. Park Tudor @ 6 pm @ Broad Ripple.,1486141862,SparkplugSports,14,0,3,0,tweet
827557347455283200,Ripple is hiring a technical writer https://ripple.com/company/careers/all-jobs/#technical-writer ,1486140021,Ripple,20,0,19,0,tweet
827544906096836608,Amazing news @Ripple and well done @nbad (who coincidentally are also based in One Canada Square ;) ),1486137055,Level39CW,11,1,3,826833803960127490,reply
827529208859615233,"Brilliant morning at the Ripple Nature Reserve! @margarethodge @livingstreets @sustrans @RiversideCampus @lbbdcouncil https://twitter.com/margarethodge/status/827524376681672704  <quoted_status>Great to be out with residents, the council and @barkingriver cleaning up Ripple Nature Reserve. (1/2) pic.twitter.com/UYyiiUNgGl</quoted_status>",1486133312,barkingriver,5,0,2,827524376681672704,quoted_retweet
827524376681672704,"Great to be out with residents, the council and @barkingriver cleaning up Ripple Nature Reserve. (1/2) pic.twitter.com/UYyiiUNgGl",1486132160,margarethodge,8,1,2,0,tweet
827516779375255553,IBS Journal brings you the week’s most popular #bankingtechnology #FinTech stories including @WeAreLeveris @Ripple https://ibsintelligence.com/ibs-journal/ibs-news/banking-technologyfintech-week-in-review-4/ ,1486130349,IBSIntelligence,3,0,5,0,tweet
827515229814870016,.@Ripple secures first #bank in #MiddleEast to use #blockchain: http://bit.ly/2k0istL . @nbad,1486129979,pymnts,6,0,3,0,tweet
827515021399879680,"Sam Powel of @Google ""mentoring is important for Google's culture"" & has a ripple effect on employee's volunteerism #MentoringSummit2017",1486129930,JulieBabyatzky,9,0,3,0,tweet
827488589915230209,"JUST RELEASED - Ripped To Shreds (A Ripple Effect #Cozy #Mystery, Book 3) - Jeanne Glidewell #Kindle #eBook http://amzn.to/2j8Iz1X  #epubwpic.twitter.com/U1jqR2DdJt",1486123628,eBook_Thrillers,2,0,2,0,tweet
827477781726580736,NEWS - SASA CURCIC ACADEMY is at Goals Dagenham Leisure Park Ripple Road Dagenham RM9 6XY on Mondays to Sundays 4.30pm-8pm pic.twitter.com/qyTGU23lTG,1486121051,sasacurcic10,5,0,2,0,tweet
827469301011595264,It did. And the fallout will be a ripple effect all across the country. Really this is the mother of all #LibDemFightback  s,1486119029,DoreJayne,3,0,4,827448893868822529,reply
827463178376339456,Great to meet The Ripple Affect and I-Karate Group yesterday. 22 children will represent Ireland in European Champs in Strasbourg in April. pic.twitter.com/Ma2s5NA8hf,1486117569,LordMayorDublin,2,0,4,0,tweet
827441758426509312,A ripple effect from #Lewisham's regeneration has caused house price rises in nearby #Catford: http://bit.ly/2j8qzFH  #selondon #propertypic.twitter.com/EUyp0Sjkuc,1486112462,YopaProperty,2,0,1,0,tweet
827437791374098432,Pssst come and help our rangers give Ripple Nature Reserve a Spring Clean today between 11am and 1pm pic.twitter.com/hOXuCPa0oy,1486111517,lbbdcouncil,3,0,1,0,tweet
827428134572191744,Who’s been saying what this week including @ING_News @Ripple @ScalableCapital #FinTech #blockchain https://ibsintelligence.com/ibs-journal/ibs-news/whos-been-saying-what-this-week-13/ ,1486109214,IBSIntelligence,7,0,6,0,tweet
827422875640532992,The Ripple Nature Reserve for a Spring Clean is today from 11-1! Meet at the entrance off Marine Drive IG11 0GL @lbbdcouncil @margarethodge,1486107960,barkingriver,2,1,1,0,tweet
827422842786492417,"I SWEAR TO F'N GABEN IT WAS BERENSTEIN

THERES A RIPPLE IN TIME

A GLITCH IN THE MATRIX

WE'RE BEING DECEIVED 

OR ARE WE BEING DECAIVED?!",1486107953,OMGitsfirefoxx,564,28,73,0,tweet
827422727111921664,Bought ur ticket 4 #Blockchain Africa Conference yet?Top names in the industry on #bitcoin #Ripple #Ethereum: http://bit.ly/2f8vUXd  #BAC17pic.twitter.com/rOhgpMd4Zk,1486107925,BlockchainAcad,7,0,3,0,tweet
827413950358749185,"Not allowed to celebrate like this now, it's usually just a light ripple of applause from the Koreans and Thomas Cook package trips now. https://twitter.com/cpfc/status/827199923565113344  <quoted_status> ON THIS DAY: In 2013, Glenn Murray scored twice as Palace came from behind to beat another team based south of the river...  pic.twitter.com/L9ApEVbQRS</quoted_status>",1486105833,CPChubbyGoat,2,0,1,827199923565113344,quoted_retweet
827404742573715456,"#KTNLIFEANDSTYLE chocolate flavour and iIcecream flavors include;strawberryToffee and Vanilla,Bleuberry Swirl,chocolate Ripple among",1486103637,Gechesh,2,0,4,0,tweet
827402667093667843,"""Remember there's no such thing as a small act of kindness. Every act creates a ripple with no logical end."" ~Scott Adams  #100GIGpic.twitter.com/F4u8aeYPm7",1486103142,photo57,10,3,3,0,tweet
827375629666500609,Everything you do has a ripple effect. Trump's #MuslimBan is a tsunami. https://twitter.com/VeraMBergen/status/827361246605430785  <quoted_status>Former prime minister of Norway was detained at Dulles for an hour b/c he visited Iran in 2014 http://wjla.com/news/local/former-norwegian-prime-minister-held-for-questioning-at-dulles-airport  pic.twitter.com/w7YGXviQDj</quoted_status>,1486096696,Jehane94,2,0,1,827361246605430785,quoted_retweet
827336395320594437,The disastrous ripple effects of Trump’s executive action on refugee resettlement https://www.mhb.io/e/31q62/5  @Beth_Ferris reports,1486087342,Sr_Politics,2,0,7,0,tweet
827325204342771712,No worries. I'm looking forward to the start of cross-border payments using XRP. :),1486084674,GiantGox,2,1,1,827207990126247938,reply
827321857917452289,"Raging rivers travel to vast  bodies of water. Stagnant ponds ripple every so often; cyclical fashion, never changing.",1486083876,TimberBoJack,9,0,9,0,tweet
827316166066634752,We Have Liftoff!! Our Spicy Salad Mix Is Looking #Healthy -  Stay Tuned As We Continue To Grow...Uppic.twitter.com/CBQDqehuHR,1486082519,Ripple_Canada,2,0,2,0,tweet
827305626766290945,The outfit options are limitless with our Ripple Pencil Skirt. http://uniqlo.us/2k6rIwh  #uniqlolifewearpic.twitter.com/Rk16ce1cRC,1486080006,UniqloUSA,5,0,1,0,tweet
828751149327020032,"Replenish me
Give me air
The smallest gestures
Ripple hope, where once- lay bare.

@_Sense_Wrds 199",1486424646,twitt_erbird,14,1,4,0,tweet
828738609754886144,New Ripple'rs with their new bins. #RippleGlass  https://instagram.com/p/BQL-_JcgZON/ pic.twitter.com/Xi1YfCSb7F,1486421656,johny_epleseed,10,1,2,0,tweet
828737325697994752,"""Any pain the President wants to cause in California will ripple nationwide."" - @kdeleon https://twitter.com/CAproTem/status/828689552457945088  <quoted_status>STATEMENT: California Senate Leader on President Trump’s Threat to California http://go.usa.gov/x9F2d  pic.twitter.com/GT3waCkc1x</quoted_status>",1486421350,CalBudgetCenter,3,0,2,828689552457945088,quoted_retweet
828709860833361920,"Love is in the air! Check out ""Ripple Effect Artists Chocolate & Wine Gala""  @REArtists
 http://bit.ly/2k51bRc pic.twitter.com/gnroieJEzM",1486414802,UpOutNYC,4,0,2,0,tweet
828708597940891648,"Do you use the Broad Ripple Bark Park? Join us this Wednesday for an open house to get a first look at renderings, turf samples, & more! pic.twitter.com/OlEWVv0W8k",1486414501,IndyParksandRec,9,0,9,0,tweet
828695158694756353,.@Betterment @KabbageInc @Ripple @Affirm @Yodlee @VaroMoney form coalition to push open banking standard http://bit.ly/2kvnv6S ,1486411296,PayNearMe,10,0,5,0,tweet
828683786133069826,Remember there's no such thing as a small act of kindness.  Every act creates a ripple with no logical end.,1486408585,ONTSpecialNeeds,46,0,42,0,tweet
828675559261499392,"LA's dopest new fashion channel is HISSY FIT from @Osaperstein and the fly girls and guys at Ripple Ent. SUBSCRIBE!
 https://www.youtube.com/channel/UC3-pKUT5m5uOedhRAxrlxFg ",1486406624,TravisStevens,4,0,2,0,tweet
828673432942411777,Beyond #Blockchain: Enabling the #IoV @NewCo is filling up rapidly! Register today with code BayHC for 25% off! https://bay.newco.co/schedule/2017-bay-area-presenters/ ,1486406117,Ripple,4,0,4,0,tweet
828629148650270721,Ripple is Officially Open Source - https://bitcoinmagazine.com/articles/ripple-is-officially-open-source-1380246874/  $XRP #cryptocurrency #fintech #blockchain,1486395558,CryptoNewswire,3,0,6,0,tweet
828592586784899072,Happy Herd Ley going out to an original homie G swag McSuperTron @joshua_ripple pic.twitter.com/XIEvG9MzVv,1486386841,austinsolis7,3,0,1,0,tweet
828592411123253249,Surprise chocolate birthday layer cake with @SugarandCrumbs raspberry ripple icing pic.twitter.com/WXrAI0EsnJ,1486386799,mypurplespatula,22,2,1,0,tweet
828585282324684800,"【告知①】
3/25(土)
上前津CLUB Zion

NO KIDDING
CAN'T A MAN ATTACK!
U CAN'T SAY NO!
BUZZER BEATER
THE LITTLE BITCH
SHOT DEAD KIDS
Subliminal Ripple",1486385100,break5122,3,0,12,0,tweet
828574048883863552,"2017 could be the year that financial institutions increase the adoption of digital assets like Ripple’s XRP to 

 http://treasurytoday.com/2017/02/ripples-in-the-payments-landscape-ttti?utm_term=Ripples%20in%20the%20payments%20landscape&utm_content=buffera8fd3&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer ",1486382422,TO30447473,16,0,9,0,tweet
828566706633203712,Happy Monday new batch starting today!!! @JstJodie @JodieMarsh all i need now is 1 of everything else#neptox #raspberry-ripple  pic.twitter.com/g8QOF0usxR,1486380671,JoCayton,4,0,0,0,tweet
828559799314948096,What could be better than Raspberry Ripple hot chocolate on a Monday morning? Come down to MAB to get your free tea or hot chocolate! #NSVWpic.twitter.com/YriyAogpBD,1486379024,VolunteerARUSU,6,0,3,0,tweet
828555679598260224,Want to sweeten up your Tuesday? Try our Raspberry Ripple Vanilla Cheesecake and you can thank us after it... pic.twitter.com/GcwXpjkcQr,1486378042,TooGoodToBeUK,8,1,2,0,tweet
828499976355450880,@Ripple MD Europe @daranda talks with @treasurytoday on the future of #payments and role of the corporate treasurer. http://buff.ly/2khpBWJ ,1486364761,Ganesh_Vudayag,5,0,1,0,tweet
828482901486497793,#UAE bank..@NBAD offers blockchain payments after tie-up with @Ripple via..@Reuters http://mobile.reuters.com/article/idUSL5N1FM1AS  #FinTech #Bitcoin #Blockchain,1486360690,talk2tahirkhan,4,0,2,0,tweet
828465271908098048,"20160814 cr.ripple_zzz #heroinwebseries #黄景瑜 #jingyu
 http://wx2.sinaimg.cn/large/006qRTLYgy1fcfyjo1b1tj314b1og7wj.jpg 
 http://wx4.sinaimg.cn/large/006qRTLYgy1fcfyjpm9k7j311z1kyu0y.jpg 
 http://wx1.sinaimg.cn/large/006qRTLYgy1fcfyjrprf8j314b1og1kz.jpg pic.twitter.com/6VnSMbNCa4",1486356487,YamiFuyu,55,1,46,0,tweet
828461119786344448,"A pebble in the water makes a ripple effect.
Every action in this world will bear a consequence.",1486355497,kajdance1,5,1,1,0,tweet
828461081286868993,Wow. ACA has become part of the economic fabric. Repealing will have initial and ripple effect.,1486355488,Makemyday59,2,0,2,828303481379364865,reply
828455530200965120,it is INSANE to watch things ripple effect,1486354165,ctrav6,3,0,0,0,tweet
828453236780756993,I added a video to a @YouTube playlist http://youtu.be/ATX0POJ7eHE?a  How To Make a Water Ripple Effect - Sony Vegas Tutorial #8,1486353618,Calzhs,1,0,0,0,tweet
828450270266925058,Caucasians done found a ripple in The Force or something man.,1486352910,KMJeezy,5,0,4,0,tweet
828448921982730241,if you kiss the Lombardi then teammate kisses trophy you guys just make out? #hatetobeguyattheend,1486352589,Gee_Ripple,4,1,0,828448526615052288,reply
828448398940438528,Still smiling thinking about ripple of excitement in kids when Principal Saleem @AbraarSchool quoted #Dumbledore in his khutba on Friday ,1486352464,AishaSherazi,6,1,0,0,tweet
828445991074484226,Fuckin ripple effect the Cavs started.. warriors blew a 3-1... Indians blew a 3-1 lead... HILLARY blew a 3-1 lead... Falcons.. blew a lead..,1486351890,smash_ALLDAY20,5,2,0,0,tweet
828445618158833666,I get ya and I understand. But being a Christian I do care - but only about the ripple affect on our society. @MeganFoxWriter,1486351801,AwakeDeborah,2,0,2,828422250000969729,reply
828437865323433986,Well atleast galaxy can make a ripple unlike your channel on the vast pond of entertainment. Ign 1/10,1486349953,DomWarr,2,1,0,828432075694956544,reply
828435789696606208,Yo Indy!!! I'll be at @CrackersComedy Broad Ripple Thursday-Saturday.. if you are in the area come say hi,1486349458,MikeGaffneyNOW,2,0,1,0,tweet
828429749617729536,"@RedFish818 @BreitbartNews The is why illegal entry is bad; the ripple effect. False documents, illegal jobs, stolen funds.",1486348018,DoctorSekzi,2,0,3,828418187419070464,reply
828428987659649024,"Ripple Milk Taste Test (a creamy, neutral-tasting, protein-rich ... - http://vegandocumentaries.com/ripple-milk-taste-test-a-creamy-neutral-tasting-protein-rich-non-dairy-milk/  #vegan #documentariespic.twitter.com/iziXDkrlfX",1486347836,VeganVideos,1,0,0,0,tweet
828428228981309445,broad ripple brew pic always has some pretty awesome veggie options. Like burger made almost entirely of walnuts that I dug,1486347655,gingerthealford,1,0,0,828071536087150592,reply
828423099687325696,UAE bank NBAD offers Beyoncé payments after tie-up with Ripple: #ripple #news http://dld.bz/fxhNS ,1486346432,blkchninstitute,1,0,0,0,tweet
828420599198412800,A ripple effect can be felt many miles and people away. https://thinkhumanity.wordpress.com/2017/02/06/a-ripple-effect-can-be-felt-many-miles-and-people-away pic.twitter.com/QMaOUY1KIQ,1486345836,ThinkHumanity,2,0,0,0,tweet
828418209288171520,"A6: Teachers ""owe it"" to colleagues & students to be instructionally awesome! That type of leadership has a ripple effect.  #ecet2",1486345267,GregJWolcott,3,0,0,0,tweet
828417654306304000,'I'm embarrassed to be seen with you. By the way do you want a ripple?',1486345134,amycwb,1,0,1,828417428828852227,reply
828415223191187456,It's 2017 and skrillex still hasn't performed a half time show - katie ripple,1486344555,masencoker,7,0,0,0,tweet
828413493900611586,"Better watch them All Indy boys. #wecomingforya @ Broad Ripple, Indiana https://www.instagram.com/p/BQJstCpgBh9/ ",1486344142,ALLINDYBALLCLUB,1,0,1,0,tweet
828413285389053952,XRP Price:$0.0063234 (-1.87%) High:$0.0064613 Low:$0.0062374 http://dlvr.it/NJ5q4Z ,1486344093,TickerCrypto,0,0,0,0,tweet
828413058405920768,stacking yr camera w abusive no nothings having a meltdown weekly for click bait doesn't help our club,1486344038,ben_ripple,1,0,0,828318172629577728,reply
828411959049531392,"A pebble in the water makes a ripple effect
Every action in this world will bear a consequence",1486343776,2000sLyricBot,0,0,0,0,tweet
828410806744125441,mayb Wenger plans a move himself and will take Ozil w him,1486343502,ben_ripple,0,0,0,828329801673011200,reply
828410047789150210,A fire sign but I ripple like water,1486343321,_iRicky,0,0,0,0,tweet
828408784536104961,"Simon vs, GATU, Study in Charlotte, Teach me to forget, serpent king, You were here, Vicarious, Ripple,",1486343019,TheresaJSnyder,1,1,0,828389229617086464,reply
828408600095813633,Then that's a good thing. Sometimes a ripple turns into a wave,1486342976,H3PCAT,1,0,0,828407765987160065,reply
828407916197773314,"Ripple - XRP
Price: $0.00645698
Change in 1h: +0.21%
Market cap: $237981769.0
Ranking: 3
#Ripple #XRP",1486342812,coinstats,0,0,0,0,tweet
828407396749959168,#AI: Ripple Effects: West Michigan auto suppliers capitalize on push for advanced technologies http://ift.tt/2kDrKNl ,1486342689,TLWNewsPump,0,0,0,0,tweet
828406077318430720,@RyanHwpo2 predictied that the game would be over by halftime.  Oh wait he was talking about the BB game against Broad Ripple 2/10/2017,1486342374,Morehouse_Dad,0,0,0,0,tweet
828404300892209152,"he blinked before he took off his hat before dropping it on Wolfe and he giggles. ""You ripple like water..""",1486341950,InsaneHunterA,1,1,0,827563602672508929,reply
828401317529935872,"WE NOW TAKE CARDS OVER THE PHONE! 
Saturday night menu:
VANILLA 
COFFEE 
RED RASPBERRY RIPPLE 
VEGAN MAPLE WALNUT 
STRAWBERRY 
THAI ICED TEA",1486341239,RosannaIceCream,1,0,0,0,tweet
828400081263087616,I liked a @YouTube video http://youtu.be/enejjKpMtgU?a  Kirby 64: The Crystal Shards - Ripple Star Catacombs,1486340944,Drojiura,0,0,0,0,tweet
828399648620605441,Just a reminder we stock fittings for both stainless and pushlock hose #xrp #aeroquip #earls https://www.instagram.com/p/BQJmYN4AuwC/ ,1486340841,HDMCO,0,0,0,0,tweet
828397647534899201,"a simple act of caring creates an endless ripple, that comes back to you",1486340364,senasubasi,1,0,0,0,tweet
828394523038466051,#4: Battery for DEWALT 18V 3.0Ah XRP DC9096 DC9099 Replacement Battery for Power Tools High https://goo.gl/fb/LqrEYp  #Power #Tools,1486339619,Power__Tools,0,0,0,0,tweet
828393581081616384,He could change it to American Ripple ??,1486339395,MonicaToretto,2,0,0,828383878305837056,reply
828393423581302784,著作権侵害している出品者が多すぎ！！！！！ #フリマ #メルカリ,1486339357,Ripple_666,0,0,0,0,tweet
828392993669255168,父「アルトスは今日もバイオリンの練習か」母「いい音色どんどん上達してるわね」父「このバイオリンに歌が合わさったらさぞかしいい曲になるだろうな」,1486339255,ripple_ring_bot,0,0,0,0,tweet
828392814446772226,"Ripple - XRP
Price: $0.00644226
Change in 1h: +0.05%
Market cap: $237439242.0
Ranking: 3
#Ripple #XRP",1486339212,coinstats,0,0,0,0,tweet
